1.982589950881514937e+02 3.859123402993736573e-01
3.048734469695965572e+02 3.711145356824093744e-01
4.009105651627324960e+02 3.483360118196754396e-01
5.069740167368212269e+02 3.179648277129095146e-01
5.928495598393640194e+02 3.149640945264210457e-01
6.932714281177487692e+02 2.906495696024846143e-01
8.107036010529400301e+02 3.175991762237806992e-01
9.116564358770771150e+02 3.137018196648422297e-01
9.858494587178394113e+02 2.994443969883787138e-01
1.108612324749449726e+03 3.134512128513500251e-01
1.198834141099109502e+03 2.969333592180416481e-01
1.296398448564652654e+03 3.311181036530825295e-01
1.401902798580622630e+03 3.037438055266538095e-01
1.515993372904880061e+03 3.232863411297282052e-01
1.576474690799666178e+03 3.430054281374865233e-01
1.704772389515363102e+03 3.260022512165436925e-01
1.772785141201054103e+03 3.237414236500377185e-01
1.917059105928077997e+03 3.109356332333793604e-01
1.993541142908595248e+03 3.098111925052617899e-01
2.073074469211700034e+03 3.086532828912255666e-01
2.241786777261007046e+03 2.859870481476075033e-01
2.331223987971264251e+03 2.941552945196147517e-01
2.424229341174274396e+03 3.094422174414964699e-01
2.520945189708942053e+03 2.912766355503575988e-01
2.621519565652261463e+03 2.689177558507235277e-01
2.726106406895375585e+03 2.785090418157822878e-01
2.834865792758993848e+03 2.594031212663932551e-01
2.947964189008821450e+03 2.675561289799698317e-01
3.065574702645990328e+03 2.611386297642619980e-01
3.187877346862481318e+03 2.796875595405655668e-01
3.315059316567088899e+03 2.904329619043317101e-01
3.447315274903620775e+03 2.903564998892703142e-01
3.584847651199883330e+03 3.061667034283103161e-01
3.727866950803510917e+03 3.064347542093507903e-01
3.876592077278823126e+03 3.115186166249847566e-01
4.031250667457909003e+03 3.196808014882042692e-01
4.192079439858741353e+03 3.225420270012284152e-01
4.359324557003589689e+03 3.158826518417083840e-01
4.533242002192329892e+03 2.863693440359735831e-01
4.714097971307303851e+03 2.941657718216006412e-01
4.902169280249422627e+03 3.277962138831235772e-01
5.097743788629162736e+03 2.988050779715364924e-01
5.301120840360902548e+03 3.147896473356384117e-01
5.512611721834996388e+03 3.309119247455361013e-01
5.732540138368876796e+03 3.140576245124999111e-01
5.961242709666372320e+03 2.907294791783217036e-01
6.199069485043654822e+03 3.102086912458987822e-01
6.446384479210398240e+03 2.967414413753383107e-01
6.703566229426136488e+03 2.783117397065840160e-01
6.971008374884715522e+03 2.846101403371915084e-01
7.249120259213560530e+03 3.071286690367235339e-01
7.538327557009928569e+03 2.925929133194847265e-01
7.839072925373187900e+03 3.263040276141528362e-01
8.151816681430262179e+03 3.235002229112653449e-01
8.477037506891305384e+03 2.865235853255537757e-01
8.815233180714003538e+03 2.859935637390979557e-01
9.166921340997856532e+03 2.885292345265327851e-01
9.532640277274609616e+03 2.878193413565793835e-01
