1.982589950881514937e+02 1.187275834837500543e+00
3.048734469695965572e+02 1.136576921428718023e+00
4.009105651627324960e+02 1.047340998008852164e+00
5.069740167368212269e+02 9.364024577031193619e-01
5.928495598393640194e+02 9.973336600661777407e-01
6.932714281177487692e+02 9.388262975245573738e-01
8.107036010529400301e+02 1.033311298671035106e+00
9.116564358770771150e+02 9.854402604672592991e-01
9.858494587178394113e+02 9.265770694593445933e-01
1.108612324749449726e+03 1.043619228984486558e+00
1.198834141099109502e+03 9.654821229820559347e-01
1.296398448564652654e+03 1.013605931990851250e+00
1.401902798580622630e+03 9.605481943995681782e-01
1.515993372904880061e+03 1.033181202485461192e+00
1.576474690799666178e+03 1.058266378950088571e+00
1.704772389515363102e+03 1.044917994762726510e+00
1.772785141201054103e+03 1.008521981255404931e+00
1.917059105928077997e+03 9.572948974872838024e-01
1.993541142908595248e+03 9.796564976347181819e-01
2.073074469211700034e+03 1.001822401911204086e+00
2.241786777261007046e+03 9.241822014144999153e-01
2.331223987971264251e+03 9.408212548043267676e-01
2.424229341174274396e+03 8.893354657374574757e-01
2.520945189708942053e+03 9.658822730341273255e-01
2.621519565652261463e+03 8.372959780277904329e-01
2.726106406895375585e+03 8.420161222120365885e-01
2.834865792758993848e+03 8.486069212351691204e-01
2.947964189008821450e+03 8.375852552401676920e-01
3.065574702645990328e+03 8.462709723207945123e-01
3.187877346862481318e+03 8.854894125598997690e-01
3.315059316567088899e+03 8.813038168381841508e-01
3.447315274903620775e+03 8.985701049285785835e-01
3.584847651199883330e+03 9.229383910926959311e-01
3.727866950803510917e+03 9.448825624420791325e-01
3.876592077278823126e+03 9.612991627088580682e-01
4.031250667457909003e+03 9.766089870996044198e-01
4.192079439858741353e+03 9.767552677498300140e-01
4.359324557003589689e+03 9.611546980425610398e-01
4.533242002192329892e+03 9.010461387335451100e-01
4.714097971307303851e+03 9.186225367951041942e-01
4.902169280249422627e+03 9.911713600807371405e-01
5.097743788629162736e+03 9.965628958544652249e-01
5.301120840360902548e+03 9.721160215059105880e-01
5.512611721834996388e+03 9.770461991459085116e-01
5.732540138368876796e+03 9.651117868422365298e-01
5.961242709666372320e+03 9.062228611260856326e-01
6.199069485043654822e+03 9.489093290032174499e-01
6.446384479210398240e+03 8.702045606518359344e-01
6.703566229426136488e+03 8.522052210099522185e-01
6.971008374884715522e+03 8.883910155552902088e-01
7.249120259213560530e+03 9.258817900525744271e-01
7.538327557009928569e+03 9.421495083437628759e-01
7.839072925373187900e+03 1.030472961444845126e+00
8.151816681430262179e+03 9.746897470244397788e-01
8.477037506891305384e+03 8.935699274774471235e-01
8.815233180714003538e+03 8.949229104026367176e-01
9.166921340997856532e+03 8.863815884302232995e-01
9.532640277274609616e+03 8.891914314940279063e-01
9.912949754407567525e+03 8.623069545662059854e-01
1.030843186936070742e+04 8.560371622516929069e-01
1.071969194214906747e+04 8.952040785032066017e-01
1.114735944233409100e+04 8.519833625061077331e-01
1.159208895248186127e+04 8.509244516799070457e-01
1.205456117005906890e+04 8.553928944126564238e-01
1.253548394930015820e+04 8.904509365554273970e-01
1.303559338464013672e+04 8.842796332156634964e-01
1.355565493737164434e+04 9.075171780608873862e-01
1.409646460725048564e+04 8.940486240907926652e-01
1.465885015084295628e+04 8.895571456570765534e-01
1.524367234847982581e+04 8.500182637819210241e-01
1.585182632175594517e+04 8.966893863857380298e-01
1.648424290359227234e+04 8.920110134966848792e-01
1.714189006295725630e+04 8.924953243562973038e-01
1.782577438642800553e+04 8.203575837871021070e-01
1.853694261885925880e+04 8.785051611301157859e-01
1.927648326551812715e+04 9.079611682496689928e-01
2.004552825813662275e+04 9.045523781472160074e-01
2.084525468743237434e+04 8.127690933332253342e-01
2.167688660474912831e+04 8.293119661224737094e-01
2.254169689557440142e+04 8.982598807292164755e-01
2.344100922780231122e+04 8.918445476431517971e-01
2.437620007772318422e+04 8.645452295506586005e-01
2.534870083684104611e+04 8.562463063430850729e-01
2.636000000274380000e+04 7.891645826508415507e-01
2.741164545737900335e+04 8.459371035565531605e-01
2.850524683622281736e+04 8.563938231140606483e-01
2.964247799196818596e+04 8.372341807452799989e-01
3.082507955650280201e+04 7.979264158265002571e-01
3.205486160509876208e+04 7.814822042268252389e-01
3.333370642689138913e+04 7.561247692982612234e-01
3.466357140588743641e+04 7.822913309313254127e-01
3.604649201691285270e+04 7.731550817526251507e-01
3.748458494108525338e+04 7.670096238061311356e-01
3.898005130557976372e+04 7.229442272061615826e-01
4.053518005264701787e+04 6.872055934670380228e-01
4.215235144303960260e+04 7.080169341564097607e-01
4.383404069920966867e+04 6.970925591810044342e-01
4.558282179385382187e+04 6.462216723164647680e-01
4.740137138960356242e+04 6.711189100284468134e-01
4.929247293589194305e+04 6.764047954623518821e-01
5.125902092926688783e+04 7.184950996205399232e-01
5.330402534367140470e+04 7.068962242872331991e-01
5.543061623747244448e+04 6.628434446494190224e-01
5.764204854428952967e+04 6.464710088657338316e-01
5.994170705495546281e+04 6.651707199200459497e-01
6.233311159823532216e+04 7.050883936284614295e-01
6.481992242823265406e+04 7.026021671749516084e-01
6.740594582672885736e+04 6.837445669743771326e-01
7.009513992903112376e+04 6.779766511598304124e-01
7.289162078224474681e+04 6.649454383147596070e-01
7.579966864524396078e+04 6.690236671889290276e-01
7.882373453998325567e+04 6.215787126542211549e-01
8.196844706417585257e+04 6.527144845070136370e-01
8.523861947576810780e+04 6.670502465311330953e-01
8.863925706005263783e+04 6.316420356117009582e-01
9.217556479069538182e+04 6.742207380247298154e-01
9.585295529640384484e+04 6.333592648455564911e-01
9.967705714542970236e+04 6.125285349679919777e-01
1.036537234605849953e+05 5.971669416745791770e-01
1.077890408779594873e+05 5.979177620262906556e-01
1.120893388630503468e+05 5.932787064516552578e-01
1.165611993985631998e+05 5.705830565130477483e-01
1.212114670587137080e+05 6.227906768094694234e-01
1.260472594854470954e+05 5.838365782760053246e-01
1.310759782826130104e+05 5.711001652893068492e-01
1.363053203447686974e+05 5.219112749856417155e-01
1.417432896379496669e+05 5.123394426589650275e-01
1.473982094504409761e+05 4.611149018592948789e-01
1.532787351322994509e+05 4.125554962469476505e-01
1.593938673431240604e+05 3.724526590686264016e-01
1.657529658283545286e+05 3.450324129452874145e-01
1.723657637451810879e+05 3.192031459897519685e-01
1.792423825599941483e+05 2.762458386605138316e-01
1.863933475401755131e+05 2.173260256349355546e-01
1.938296038639411272e+05 1.939993008064160585e-01
2.015625333728953265e+05 1.323085712869658259e-01
2.096039719929369749e+05 8.315747934975692424e-02
2.179662278501794790e+05 5.932084223283790037e-02
2.266621001096163527e+05 -3.608669070793971839e-02
2.357048985653650307e+05 -6.032210708264573729e-02
2.451084640124711150e+05 -1.110861065748235121e-01
