1.982589950881514937e+02 5.038055468868001263e-01
3.048734469695965572e+02 4.860309442925127565e-01
4.009105651627324960e+02 4.466464005390513026e-01
5.069740167368212269e+02 4.038358652256968662e-01
5.928495598393640194e+02 4.246160288610570377e-01
6.932714281177487692e+02 3.994829679692855628e-01
8.107036010529400301e+02 4.354000672216501999e-01
9.116564358770771150e+02 4.156622371493087220e-01
9.858494587178394113e+02 3.963434416211865097e-01
1.108612324749449726e+03 4.383747459565893734e-01
1.198834141099109502e+03 4.081482719190413500e-01
1.296398448564652654e+03 4.245294657005299066e-01
1.401902798580622630e+03 4.076011288233915009e-01
1.515993372904880061e+03 4.352590994879349529e-01
1.576474690799666178e+03 4.490532060669421011e-01
1.704772389515363102e+03 4.388350214584234577e-01
1.772785141201054103e+03 4.258138833463369632e-01
1.917059105928077997e+03 4.072848676335152351e-01
1.993541142908595248e+03 4.172945520762783578e-01
2.073074469211700034e+03 4.210327458203860229e-01
2.241786777261007046e+03 3.923182837424399882e-01
2.331223987971264251e+03 3.980986915027405759e-01
2.424229341174274396e+03 3.765159095301201519e-01
2.520945189708942053e+03 4.064366757923086881e-01
2.621519565652261463e+03 3.559502976947223618e-01
2.726106406895375585e+03 3.603067866365488037e-01
2.834865792758993848e+03 3.620542036577390488e-01
2.947964189008821450e+03 3.590044109931312954e-01
3.065574702645990328e+03 3.620157647634023035e-01
3.187877346862481318e+03 3.739776122088881993e-01
3.315059316567088899e+03 3.693968983220939362e-01
3.447315274903620775e+03 3.822282357904033256e-01
3.584847651199883330e+03 3.931172172353931127e-01
3.727866950803510917e+03 3.978865257102794928e-01
3.876592077278823126e+03 4.087774365984448433e-01
4.031250667457909003e+03 4.118401583312770176e-01
4.192079439858741353e+03 4.116793567327620695e-01
4.359324557003589689e+03 4.065390254688349136e-01
4.533242002192329892e+03 3.825240017290566508e-01
4.714097971307303851e+03 3.849993683480483764e-01
4.902169280249422627e+03 4.139878526766171407e-01
5.097743788629162736e+03 4.158154612971015629e-01
5.301120840360902548e+03 4.062927580811551143e-01
5.512611721834996388e+03 4.085923189444461423e-01
5.732540138368876796e+03 4.028885939224626234e-01
5.961242709666372320e+03 3.821724307107154939e-01
6.199069485043654822e+03 3.997121109194136657e-01
6.446384479210398240e+03 3.655039843736455074e-01
6.703566229426136488e+03 3.598934023596688792e-01
6.971008374884715522e+03 3.734425391837375430e-01
7.249120259213560530e+03 3.867829087837648672e-01
7.538327557009928569e+03 3.946778875121947361e-01
7.839072925373187900e+03 4.307244097947790507e-01
8.151816681430262179e+03 4.089463502122195893e-01
8.477037506891305384e+03 3.748726906429388772e-01
8.815233180714003538e+03 3.753430392660808135e-01
9.166921340997856532e+03 3.702785399705991187e-01
9.532640277274609616e+03 3.690676557023866988e-01
