2.043042592301205218e+00 1.392036106680633913e-02
4.038266916426432651e+00 6.974420982827623378e-03
5.924458630491677091e+00 4.271338131295336973e-03
7.982016503109700345e+00 2.882203134259733821e-03
9.876131672327348454e+00 2.133539902338972907e-03
1.221971625480199464e+01 1.699736295625863501e-03
1.388499320813136961e+01 1.375309200103819272e-03
1.577721056445088976e+01 1.138954202406371793e-03
1.792729527942781687e+01 9.505521598091403292e-04
2.037038896850017622e+01 8.813237472187547984e-04
2.218140348862271338e+01 7.532929018530408385e-04
2.415342492899436877e+01 7.133948433763783988e-04
2.630076749200283004e+01 6.107260836733664332e-04
2.744500233059069672e+01 5.804591305052362498e-04
2.988498017305386512e+01 5.106548543015124869e-04
3.254188245953778136e+01 4.690856740695256190e-04
3.395764173860658985e+01 4.462665562751808794e-04
3.543499469894943132e+01 3.723428673054198727e-04
3.858531696424819302e+01 3.852178935819857851e-04
4.026400044532429234e+01 3.765229993387239258e-04
4.201571632450789906e+01 3.096263576964532064e-04
4.384364193167296975e+01 3.116698256702906430e-04
4.575109282883960304e+01 2.464398761937633127e-04
4.774152882406840348e+01 2.673941971556274984e-04
4.981856024699383312e+01 2.529269563167499076e-04
5.198595449737955221e+01 2.384759455046304099e-04
5.424764287857346545e+01 2.112326809153956277e-04
5.660772772825743004e+01 2.304243295347551844e-04
5.907048985942578412e+01 2.029805452028021328e-04
6.164039632508912803e+01 1.984693308458792844e-04
6.432210852078745233e+01 2.150820169863204567e-04
6.712049063960940032e+01 1.741245085835481073e-04
7.004061849505332304e+01 1.379905362758163145e-04
7.308778872773380897e+01 1.451438620172326081e-04
7.626752841263277105e+01 1.527130565849285691e-04
7.958560508432152858e+01 1.303265675296811266e-04
8.304803719833741127e+01 1.281789373375133304e-04
8.666110504769095257e+01 1.021322530408298165e-04
9.043136215430361347e+01 8.423408268689870334e-05
9.436564715603878994e+01 1.075997399596257564e-04
9.847109621088709730e+01 1.277143823107405375e-04
1.027551559408053947e+02 9.650888042621961886e-05
1.072255969386869054e+02 7.175160172688652312e-05
1.118905278629624860e+02 9.461139244746357053e-05
1.167584101453984573e+02 6.061335071761061717e-05
1.218380733387679697e+02 6.890070510877776969e-05
1.271387311322346534e+02 6.040965974631221189e-05
1.326699980634978431e+02 6.320431186367666090e-05
1.384419069580119697e+02 5.631873798847082175e-05
