1.982589950881514937e+02 3.341699880084288976e-01
3.048734469695965572e+02 3.395440409420230066e-01
4.009105651627324960e+02 3.411776588348086614e-01
5.069740167368212269e+02 3.407714833514001174e-01
5.928495598393640194e+02 3.425133083788398647e-01
6.932714281177487692e+02 3.431228682872440316e-01
8.107036010529400301e+02 3.433348387124430801e-01
9.116564358770771150e+02 3.444929719763195619e-01
9.858494587178394113e+02 3.439932950081897589e-01
1.108612324749449726e+03 3.433322795077454748e-01
1.198834141099109502e+03 3.408583323978043866e-01
1.296398448564652654e+03 3.413493613093041001e-01
1.401902798580622630e+03 3.428693509011327412e-01
1.515993372904880061e+03 3.416983311223210085e-01
1.576474690799666178e+03 3.403147361618920619e-01
1.704772389515363102e+03 3.393985826961918861e-01
1.772785141201054103e+03 3.368892744267590333e-01
1.917059105928077997e+03 3.371756133760602236e-01
1.993541142908595248e+03 3.377614957444335375e-01
2.073074469211700034e+03 3.361226826042366111e-01
2.241786777261007046e+03 3.339894121212590994e-01
2.331223987971264251e+03 3.347907012680656491e-01
2.424229341174274396e+03 3.331774767689886230e-01
2.520945189708942053e+03 3.336810516849579855e-01
2.621519565652261463e+03 3.324557074472453411e-01
2.726106406895375585e+03 3.335489961782210355e-01
2.834865792758993848e+03 3.316542321627852230e-01
2.947964189008821450e+03 3.301476088492579231e-01
3.065574702645990328e+03 3.289972235649456511e-01
3.187877346862481318e+03 3.280554710121636464e-01
3.315059316567088899e+03 3.283929181406107789e-01
3.447315274903620775e+03 3.272819886840273584e-01
3.584847651199883330e+03 3.282631752238344136e-01
3.727866950803510917e+03 3.259283644147772940e-01
3.876592077278823126e+03 3.222897635536799976e-01
4.031250667457909003e+03 3.202083175756545996e-01
4.192079439858741353e+03 3.182271682277464375e-01
4.359324557003589689e+03 3.178762472121599014e-01
4.533242002192329892e+03 3.169883137192924805e-01
4.714097971307303851e+03 3.155769388435965550e-01
4.902169280249422627e+03 3.153506540803605596e-01
5.097743788629162736e+03 3.135718392273519894e-01
5.301120840360902548e+03 3.114052567955675754e-01
5.512611721834996388e+03 3.120820142775259098e-01
5.732540138368876796e+03 3.107168646059664807e-01
5.961242709666372320e+03 3.071773782856914714e-01
6.199069485043654822e+03 3.050674130666731210e-01
6.446384479210398240e+03 3.040002958460089610e-01
6.703566229426136488e+03 3.033987262809693664e-01
6.971008374884715522e+03 3.024164008523176905e-01
7.249120259213560530e+03 2.993417485475154960e-01
7.538327557009928569e+03 2.993924231749197085e-01
7.839072925373187900e+03 2.973451861557596110e-01
8.151816681430262179e+03 2.949354922599494166e-01
8.477037506891305384e+03 2.936110442452438130e-01
8.815233180714003538e+03 2.910481843538334501e-01
9.166921340997856532e+03 2.893775435795986062e-01
9.532640277274609616e+03 2.870645631721424618e-01
9.912949754407567525e+03 2.852653641842798349e-01
1.030843186936070742e+04 2.842410566675144246e-01
1.071969194214906747e+04 2.815458019143732837e-01
1.114735944233409100e+04 2.795338829441464945e-01
1.159208895248186127e+04 2.777886198503566884e-01
1.205456117005906890e+04 2.747353290593422814e-01
1.253548394930015820e+04 2.730371216119951150e-01
1.303559338464013672e+04 2.714387128375503888e-01
1.355565493737164434e+04 2.697339207670544359e-01
1.409646460725048564e+04 2.679082062788143981e-01
1.465885015084295628e+04 2.650316538786738341e-01
1.524367234847982581e+04 2.643518385276406035e-01
1.585182632175594517e+04 2.623610704663731918e-01
1.648424290359227234e+04 2.590662130114562145e-01
1.714189006295725630e+04 2.569098713887215113e-01
1.782577438642800553e+04 2.546591505811844347e-01
1.853694261885925880e+04 2.531813934752390471e-01
1.927648326551812715e+04 2.515062735943278116e-01
2.004552825813662275e+04 2.486998331441080956e-01
2.084525468743237434e+04 2.463870498382206842e-01
2.167688660474912831e+04 2.448386492673333970e-01
2.254169689557440142e+04 2.421691441231341724e-01
2.344100922780231122e+04 2.403391291005592956e-01
2.437620007772318422e+04 2.376769761105501089e-01
2.534870083684104611e+04 2.347712479017853016e-01
2.636000000274380000e+04 2.327005617789889291e-01
2.741164545737900335e+04 2.300454960254064152e-01
2.850524683622281736e+04 2.283822091331747239e-01
2.964247799196818596e+04 2.262693328937191162e-01
3.082507955650280201e+04 2.234510214346115964e-01
3.205486160509876208e+04 2.214481938006318540e-01
3.333370642689138913e+04 2.198823897907067892e-01
3.466357140588743641e+04 2.173158623198340744e-01
3.604649201691285270e+04 2.157899217551268178e-01
3.748458494108525338e+04 2.133233115182183726e-01
3.898005130557976372e+04 2.106689304268858365e-01
4.053518005264701787e+04 2.088225508523403051e-01
4.215235144303960260e+04 2.067122409866006261e-01
4.383404069920966867e+04 2.047626046972798597e-01
4.558282179385382187e+04 2.023775720234113895e-01
4.740137138960356242e+04 2.005734862124133877e-01
4.929247293589194305e+04 1.986517988011155533e-01
5.125902092926688783e+04 1.959994204050490019e-01
5.330402534367140470e+04 1.940767316575320312e-01
5.543061623747244448e+04 1.920959910948662197e-01
5.764204854428952967e+04 1.904853397083741962e-01
5.994170705495546281e+04 1.883358180898445366e-01
6.233311159823532216e+04 1.858001815134816825e-01
6.481992242823265406e+04 1.841771314356614730e-01
6.740594582672885736e+04 1.824710917366794416e-01
7.009513992903112376e+04 1.804493811356820965e-01
7.289162078224474681e+04 1.790721097527538663e-01
7.579966864524396078e+04 1.771830529283526245e-01
7.882373453998325567e+04 1.755015100055584421e-01
8.196844706417585257e+04 1.740683847360373904e-01
8.523861947576810780e+04 1.721621103771157624e-01
8.863925706005263783e+04 1.705920283620384059e-01
9.217556479069538182e+04 1.687300425156211814e-01
9.585295529640384484e+04 1.673579501134459802e-01
9.967705714542970236e+04 1.660416405890241809e-01
1.036537234605849953e+05 1.644098428464897121e-01
1.077890408779594873e+05 1.628462748312246577e-01
1.120893388630503468e+05 1.614599123441405049e-01
1.165611993985631998e+05 1.601407394529266170e-01
1.212114670587137080e+05 1.591464446077146544e-01
1.260472594854470954e+05 1.574880906267338010e-01
1.310759782826130104e+05 1.562696228607205196e-01
1.363053203447686974e+05 1.552166280829051503e-01
1.417432896379496669e+05 1.545263092878223776e-01
1.473982094504409761e+05 1.540146933582615119e-01
1.532787351322994509e+05 1.530872855446086533e-01
1.593938673431240604e+05 1.524877010540492961e-01
1.657529658283545286e+05 1.519743608214347008e-01
1.723657637451810879e+05 1.515544203312356730e-01
1.792423825599941483e+05 1.514158744410210311e-01
1.863933475401755131e+05 1.511201248893355720e-01
1.938296038639411272e+05 1.505443351597686441e-01
2.015625333728953265e+05 1.502994285698792953e-01
2.096039719929369749e+05 1.500058588181010510e-01
2.179662278501794790e+05 1.502744277387834115e-01
2.266621001096163527e+05 1.501036511100429516e-01
2.357048985653650307e+05 1.499539541921946217e-01
2.451084640124711150e+05 1.503984721192259122e-01
