1.982589950881514937e+02 1.441365376135385901e-01
3.048734469695965572e+02 1.462868781076086810e-01
4.009105651627324960e+02 1.467810771255801394e-01
5.069740167368212269e+02 1.466388086127287660e-01
5.928495598393640194e+02 1.472641542620934385e-01
6.932714281177487692e+02 1.474287757347686467e-01
8.107036010529400301e+02 1.474865774534710183e-01
9.116564358770771150e+02 1.478069984294447248e-01
9.858494587178394113e+02 1.476053745522059313e-01
1.108612324749449726e+03 1.472924010790874483e-01
1.198834141099109502e+03 1.461680820449622886e-01
1.296398448564652654e+03 1.462708422561712074e-01
1.401902798580622630e+03 1.468908631088516603e-01
1.515993372904880061e+03 1.462390617217247946e-01
1.576474690799666178e+03 1.456057148896074682e-01
1.704772389515363102e+03 1.451462703956288292e-01
1.772785141201054103e+03 1.441221762083629565e-01
1.917059105928077997e+03 1.441082415373904357e-01
1.993541142908595248e+03 1.440881462188501050e-01
2.073074469211700034e+03 1.434656391710819323e-01
2.241786777261007046e+03 1.425007338815990898e-01
2.331223987971264251e+03 1.427462856896328791e-01
2.424229341174274396e+03 1.420395914730124831e-01
2.520945189708942053e+03 1.422297378168269066e-01
2.621519565652261463e+03 1.416227100988418086e-01
2.726106406895375585e+03 1.419386064056823715e-01
2.834865792758993848e+03 1.412135201746516355e-01
2.947964189008821450e+03 1.405742088465603556e-01
3.065574702645990328e+03 1.399729975347046296e-01
3.187877346862481318e+03 1.395854258367553724e-01
3.315059316567088899e+03 1.395555726109607986e-01
3.447315274903620775e+03 1.390625338081762363e-01
3.584847651199883330e+03 1.393016610567097413e-01
3.727866950803510917e+03 1.382945612362830590e-01
3.876592077278823126e+03 1.367250213269634584e-01
4.031250667457909003e+03 1.357573983887123692e-01
4.192079439858741353e+03 1.349168198838783805e-01
4.359324557003589689e+03 1.346850994818335479e-01
4.533242002192329892e+03 1.341225247288922451e-01
4.714097971307303851e+03 1.334767311486124153e-01
4.902169280249422627e+03 1.332891488776095368e-01
5.097743788629162736e+03 1.325773599536281544e-01
5.301120840360902548e+03 1.315499207517603075e-01
5.512611721834996388e+03 1.316137113473542231e-01
5.732540138368876796e+03 1.309307500525872248e-01
5.961242709666372320e+03 1.294368186159440826e-01
6.199069485043654822e+03 1.285038979680433180e-01
6.446384479210398240e+03 1.279721906954429667e-01
6.703566229426136488e+03 1.276542653825941953e-01
6.971008374884715522e+03 1.271329340364473481e-01
7.249120259213560530e+03 1.257799774285930372e-01
7.538327557009928569e+03 1.257556449824687173e-01
7.839072925373187900e+03 1.248373087066018822e-01
8.151816681430262179e+03 1.237127257657393703e-01
8.477037506891305384e+03 1.230836439432266699e-01
8.815233180714003538e+03 1.219238081683133301e-01
9.166921340997856532e+03 1.211327525634737501e-01
9.532640277274609616e+03 1.200365244002141313e-01
9.912949754407567525e+03 1.192122492892849772e-01
1.030843186936070742e+04 1.186438549592218755e-01
1.071969194214906747e+04 1.174480597404657795e-01
1.114735944233409100e+04 1.165550897392310936e-01
1.159208895248186127e+04 1.157225871456993849e-01
1.205456117005906890e+04 1.143704913107367049e-01
1.253548394930015820e+04 1.135292398667111236e-01
1.303559338464013672e+04 1.127693775387403480e-01
1.355565493737164434e+04 1.119958760930148817e-01
1.409646460725048564e+04 1.111128065401755932e-01
1.465885015084295628e+04 1.098273720210757309e-01
1.524367234847982581e+04 1.094730467202680163e-01
1.585182632175594517e+04 1.085307724329203083e-01
1.648424290359227234e+04 1.070298101325432710e-01
1.714189006295725630e+04 1.060611916289410650e-01
1.782577438642800553e+04 1.050436009321365632e-01
1.853694261885925880e+04 1.043054025119788120e-01
1.927648326551812715e+04 1.035000926812397193e-01
2.004552825813662275e+04 1.022332575506616492e-01
2.084525468743237434e+04 1.011922881240876620e-01
2.167688660474912831e+04 1.004316974603108453e-01
2.254169689557440142e+04 9.926408635521064006e-02
2.344100922780231122e+04 9.842391767826451365e-02
2.437620007772318422e+04 9.719981635257056440e-02
2.534870083684104611e+04 9.596246326441423835e-02
2.636000000274380000e+04 9.498482576683808798e-02
2.741164545737900335e+04 9.384133273492500926e-02
2.850524683622281736e+04 9.305524313399367309e-02
2.964247799196818596e+04 9.208376570562627761e-02
3.082507955650280201e+04 9.085026577491822630e-02
3.205486160509876208e+04 8.994540009749095455e-02
3.333370642689138913e+04 8.923458092060802815e-02
3.466357140588743641e+04 8.808400270648540642e-02
3.604649201691285270e+04 8.738656587538574938e-02
3.748458494108525338e+04 8.627940514968847341e-02
3.898005130557976372e+04 8.511024262343429292e-02
4.053518005264701787e+04 8.427623867104296063e-02
4.215235144303960260e+04 8.332152118433805432e-02
4.383404069920966867e+04 8.242513971027082276e-02
4.558282179385382187e+04 8.136986199376183837e-02
4.740137138960356242e+04 8.055485241958797171e-02
4.929247293589194305e+04 7.969813959480225030e-02
5.125902092926688783e+04 7.855408361469322365e-02
5.330402534367140470e+04 7.770204685262921407e-02
5.543061623747244448e+04 7.681963958478195409e-02
5.764204854428952967e+04 7.607926397033980270e-02
5.994170705495546281e+04 7.512799257523374019e-02
6.233311159823532216e+04 7.405839826666660297e-02
6.481992242823265406e+04 7.334054742062848242e-02
6.740594582672885736e+04 7.259503855117287185e-02
7.009513992903112376e+04 7.172553492614291981e-02
7.289162078224474681e+04 7.110320160089086960e-02
7.579966864524396078e+04 7.028281258344258597e-02
7.882373453998325567e+04 6.955279798889006659e-02
8.196844706417585257e+04 6.892898033939547087e-02
8.523861947576810780e+04 6.812187863303068025e-02
8.863925706005263783e+04 6.746715947136548708e-02
9.217556479069538182e+04 6.667302495716861954e-02
9.585295529640384484e+04 6.608966930542999052e-02
9.967705714542970236e+04 6.550719786630249120e-02
1.036537234605849953e+05 6.482849938521467736e-02
1.077890408779594873e+05 6.418204921326817192e-02
1.120893388630503468e+05 6.359873981342706317e-02
1.165611993985631998e+05 6.305871037272189894e-02
1.212114670587137080e+05 6.265433222639983646e-02
1.260472594854470954e+05 6.213529207882737687e-02
1.310759782826130104e+05 6.224867429725895046e-02
1.363053203447686974e+05 6.248411444413032312e-02
1.417432896379496669e+05 6.288963976725646388e-02
1.473982094504409761e+05 6.339166101975320100e-02
1.532787351322994509e+05 6.375863399756538652e-02
1.593938673431240604e+05 6.428175108777681168e-02
1.657529658283545286e+05 6.487063436011840378e-02
1.723657637451810879e+05 6.553439970416891081e-02
1.792423825599941483e+05 6.634199136716542600e-02
1.863933475401755131e+05 6.711797004452586812e-02
1.938296038639411272e+05 6.781320112968602931e-02
2.015625333728953265e+05 6.867830764545995725e-02
2.096039719929369749e+05 6.956772476701142405e-02
2.179662278501794790e+05 7.072577322808028255e-02
2.266621001096163527e+05 7.174560564412277297e-02
2.357048985653650307e+05 7.281764581505528744e-02
2.451084640124711150e+05 7.417114779447277206e-02
