2.043042592301205218e+00 3.978845625407184216e-04
4.038266916426432651e+00 2.881623699542377732e-04
5.924458630491677091e+00 2.257916193111273177e-04
7.982016503109700345e+00 1.848023883117687501e-04
9.876131672327348454e+00 1.558052131060875623e-04
1.221971625480199464e+01 1.336314889814947757e-04
1.388499320813136961e+01 1.168202138480568396e-04
1.577721056445088976e+01 1.031527063320896912e-04
1.792729527942781687e+01 9.183292764330120155e-05
2.037038896850017622e+01 8.248855195985094018e-05
2.218140348862271338e+01 7.483993050814405400e-05
2.415342492899436877e+01 6.789811209866613055e-05
2.630076749200283004e+01 6.242550052221576865e-05
2.744500233059069672e+01 5.724999860673131652e-05
2.988498017305386512e+01 5.320702682935085507e-05
3.254188245953778136e+01 4.927319465027919240e-05
3.395764173860658985e+01 4.572521058751431852e-05
3.543499469894943132e+01 4.265941590268126487e-05
3.858531696424819302e+01 3.986995657728780633e-05
4.026400044532429234e+01 3.746712109600395759e-05
4.201571632450789906e+01 3.525283911427401690e-05
4.384364193167296975e+01 3.339762853220632193e-05
4.575109282883960304e+01 3.137879518085950301e-05
4.774152882406840348e+01 2.986258965234889659e-05
4.981856024699383312e+01 2.816359189044147614e-05
5.198595449737955221e+01 2.678705813709909758e-05
5.424764287857346545e+01 2.552623225947963314e-05
5.660772772825743004e+01 2.447163703555302127e-05
5.907048985942578412e+01 2.287446318682075818e-05
6.164039632508912803e+01 2.142929415640538440e-05
6.432210852078745233e+01 2.070300818124214020e-05
6.712049063960940032e+01 1.929806351891665900e-05
7.004061849505332304e+01 1.827756908428652182e-05
7.308778872773380897e+01 1.726607943055568991e-05
7.626752841263277105e+01 1.638032205055819370e-05
7.958560508432152858e+01 1.557846812394689950e-05
8.304803719833741127e+01 1.449174363227464999e-05
8.666110504769095257e+01 1.357053481194231493e-05
9.043136215430361347e+01 1.281991349208549960e-05
9.436564715603878994e+01 1.217358011909590551e-05
9.847109621088709730e+01 1.164967606544194063e-05
1.027551559408053947e+02 1.106894839089679910e-05
1.072255969386869054e+02 1.062187155288602615e-05
1.118905278629624860e+02 9.919139683854216304e-06
1.167584101453984573e+02 9.259765330942009977e-06
1.218380733387679697e+02 8.649731466507743697e-06
1.271387311322346534e+02 7.945127256927820561e-06
1.326699980634978431e+02 7.534081950575786272e-06
1.384419069580119697e+02 7.180781500734234573e-06
1.444649271269125279e+02 6.725742302142348299e-06
1.507499833566568839e+02 6.227216424247383315e-06
1.573084757248236087e+02 5.761157318860615510e-06
1.641523002780131151e+02 5.403239924524717195e-06
1.712938706093561052e+02 4.940503049717862869e-06
1.787461403747681743e+02 4.571005730006398674e-06
