1.982589950881514937e+02 5.160829332573484834e-02
3.048734469695965572e+02 5.123568359651978904e-02
4.009105651627324960e+02 4.981096988286368155e-02
5.069740167368212269e+02 5.005338376624778735e-02
5.928495598393640194e+02 4.876519040725918464e-02
6.932714281177487692e+02 4.910497191160359542e-02
8.107036010529400301e+02 4.881999955294622634e-02
9.116564358770771150e+02 4.886346534827541721e-02
9.858494587178394113e+02 4.648177398753177564e-02
1.108612324749449726e+03 4.567114154705119444e-02
1.198834141099109502e+03 4.540117001059319063e-02
1.296398448564652654e+03 4.388071131393305596e-02
1.401902798580622630e+03 4.309264287963124329e-02
1.515993372904880061e+03 4.358135945634972891e-02
1.576474690799666178e+03 4.219467704398402463e-02
1.704772389515363102e+03 4.172492483834998322e-02
1.772785141201054103e+03 4.023811477259472968e-02
1.917059105928077997e+03 4.140659837501759616e-02
1.993541142908595248e+03 4.007470267123418306e-02
2.073074469211700034e+03 3.920218083438267026e-02
2.241786777261007046e+03 3.863499750352161061e-02
2.331223987971264251e+03 3.828927850806258804e-02
2.424229341174274396e+03 3.713387300836786670e-02
2.520945189708942053e+03 3.741242849879924948e-02
2.621519565652261463e+03 3.641578112278262558e-02
2.726106406895375585e+03 3.486165827656474009e-02
2.834865792758993848e+03 3.421625717865362654e-02
2.947964189008821450e+03 3.476745259097771545e-02
3.065574702645990328e+03 3.357506821286909693e-02
3.187877346862481318e+03 3.291283994111549038e-02
3.315059316567088899e+03 3.186403943126447230e-02
3.447315274903620775e+03 3.166666705511053670e-02
3.584847651199883330e+03 3.163876204817134968e-02
3.727866950803510917e+03 3.120774483301242547e-02
3.876592077278823126e+03 3.026232505418435803e-02
4.031250667457909003e+03 3.002392837972949619e-02
4.192079439858741353e+03 2.923191730713431760e-02
4.359324557003589689e+03 2.930671752750040396e-02
4.533242002192329892e+03 2.888493638270542979e-02
4.714097971307303851e+03 2.858353466416730521e-02
4.902169280249422627e+03 2.786000021063072055e-02
5.097743788629162736e+03 2.752666385559588563e-02
5.301120840360902548e+03 2.751432748496208600e-02
5.512611721834996388e+03 2.756834362762830559e-02
5.732540138368876796e+03 2.688398455959387784e-02
5.961242709666372320e+03 2.634060739673272505e-02
6.199069485043654822e+03 2.577022457854102541e-02
6.446384479210398240e+03 2.519663419970545604e-02
6.703566229426136488e+03 2.460818493191916853e-02
6.971008374884715522e+03 2.446915787459493299e-02
7.249120259213560530e+03 2.417603010385870749e-02
7.538327557009928569e+03 2.378825886411883861e-02
7.839072925373187900e+03 2.349329347074781763e-02
8.151816681430262179e+03 2.303167158539945469e-02
8.477037506891305384e+03 2.263380295418550639e-02
8.815233180714003538e+03 2.227883072824181701e-02
9.166921340997856532e+03 2.179955031430421200e-02
9.532640277274609616e+03 2.172128722138010753e-02
9.912949754407567525e+03 2.127783484244925860e-02
1.030843186936070742e+04 2.051924498688607185e-02
1.071969194214906747e+04 2.065938707297252860e-02
1.114735944233409100e+04 2.025567710597039189e-02
1.159208895248186127e+04 2.004235204636856810e-02
1.205456117005906890e+04 1.958621861865022379e-02
1.253548394930015820e+04 1.921999601879192596e-02
1.303559338464013672e+04 1.906504078184938222e-02
1.355565493737164434e+04 1.869602470415916359e-02
1.409646460725048564e+04 1.829772458099020865e-02
1.465885015084295628e+04 1.803353879567253654e-02
1.524367234847982581e+04 1.759794387294030815e-02
